Price,Rating,processor_tier,num_cores,num_threads,ram_memory,primary_storage_capacity,secondary_storage_capacity,is_touch_screen,display_size,resolution_width,resolution_height,year_of_warranty,total_number_of_pixels,gpu_brand_amd,gpu_brand_apple,gpu_brand_intel,gpu_brand_nvidia,gpu_type_integrated,OS_chrome,OS_other,OS_ubuntu,OS_windows,brand_acer,brand_asus,brand_avita,brand_chuwi,brand_dell,brand_fujitsu,brand_gigabyte,brand_honor,brand_hp,brand_iball,brand_infinix,brand_jio,brand_lenovo,brand_lg,brand_microsoft,brand_msi,brand_realme,brand_samsung,brand_tecno,brand_ultimus,brand_walker,brand_wings,brand_zebronics,processor_brand_amd,processor_brand_intel,primary_storage_type_SSD
0.2910179605016683,-0.2667540667054686,4,0.6252203281763228,0.0322495571842393,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.209572214898148,0.5673374521812095,4,-0.2874823063997926,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.0362460792693844,-0.7367204054721102,3,-0.2874823063997926,-0.7334563910294962,-0.9134057876882996,-1.6710572566477946,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.3022015567651679,0.0341823619837589,4,0.2265251615719778,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.9025731716487128,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.4901771563296125,2.138367784629697,6,2.189438303737335,3.2058392929211914,3.563648676566264,1.3266264291167664,-0.1180002145460396,0,0.9025731716487128,1.5967495602931212,1.713675285895594,1,1.7540863136394973,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.4910046586769729,0.6787076265780102,4,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-1.3603483017224007,-1.0842585383415593,3,-2.250395448565149,-1.60687181711356,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-2.213329217452195,-2.1038236292070636,1,-2.2768939871926697,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.0055749997315331,0.6787076265780102,5,0.2265251615719778,0.735447410613274,0.5789457003965549,1.3266264291167664,8.378015232768817,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,0,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.4554119777408005,-0.7367204054721102,4,0.9509779986687712,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.232686403429892,0.5673374521812095,5,1.2264021846420443,1.395543248538078,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-2.0024166008993634,-0.9997435833028524,4,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.188427626968653,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
0.650629315879352,0.5673374521812095,4,0.9509779986687712,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,2.3112026730815125,2.3262849513990687,1,2.451222641908525,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.7971224338069994,-0.5534730263227642,3,-0.2874823063997926,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.6159218200316745,-0.7367204054721102,3,-0.2874823063997926,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.9025731716487128,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.4554119777408005,-0.1680216425948296,4,-0.2874823063997926,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.9025731716487128,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.6431895891801545,0.5673374521812095,5,0.2265251615719778,0.735447410613274,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,-1.271359666945512,2.3112026730815125,2.3262849513990687,1,2.451222641908525,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.8378491465460889,-1.3283250907430588,0,-1.0119351434965855,-1.60687181711356,-0.9134057876882996,-1.6710572566477946,-0.1180002145460396,0,-1.188427626968653,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.2561706129615168,-0.2667540667054686,5,0.2265251615719778,0.735447410613274,0.5789457003965549,1.3266264291167664,-0.1180002145460396,1,-1.271359666945512,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.2569317425844548,-0.5534730263227642,3,-2.250395448565149,-1.60687181711356,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.2876914486622265,-1.2485492920616623,4,0.6252203281763228,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.177042193214892,0.9061871317289224,5,0.6252203281763228,0.0322495571842393,0.5789457003965549,1.3266264291167664,-0.1180002145460396,1,-1.7892113875923743,2.3112026730815125,2.3262849513990687,3,2.451222641908525,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.0109606428240022,0.4575469965701789,5,0.2265251615719778,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.6024110159099911,-0.0677094996984204,4,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.9876142921244022,-0.0677094996984204,3,-2.250395448565149,-1.60687181711356,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.559163227043388,-0.6458865752903222,5,0.6252203281763228,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,1,-1.271359666945512,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.2561706129615168,0.0341823619837589,4,0.2265251615719778,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,2,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.6412040164333414,-0.4594797585694358,4,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.4542786936932936,1.0222964624830335,4,0.2265251615719778,0.0322495571842393,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,2,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
1.5098855591607443,0.5673374521812095,5,1.4649854666405415,2.023206184596027,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,1.043799161614515,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.3820844434785989,0.1376539424517086,5,0.9509779986687712,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-1.918172061735276,-2.2216560640961203,1,-2.250395448565149,-2.1262077366397114,-1.659581531730727,-3.169899099530075,-0.1180002145460396,0,0.3718921640910224,-2.213329217452195,-2.1038236292070636,1,-2.2768939871926697,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.1643435277176937,0.7916575197605812,4,-0.2874823063997926,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.0556113759679584,0.9061871317289224,6,1.2264021846420443,1.395543248538078,0.5789457003965549,1.3266264291167664,-0.1180002145460396,1,-1.721611916495961,1.5967495602931212,1.713675285895594,1,1.7540863136394973,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.5090801059381825,0.1376539424517086,4,-1.0119351434965855,-0.7334563910294962,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.8182932008471001,-0.5534730263227642,3,-0.2874823063997926,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.995682315465167,1.3801027674599895,6,0.2265251615719778,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,1,-1.721611916495961,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.5940335374433763,0.9061871317289224,4,0.9509779986687712,0.735447410613274,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,2,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.421780127628813,2.4037605406390945,5,1.4649854666405415,2.023206184596027,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,3.0352660206471875,1.5967495602931212,1.165677266531283,1,1.4422814657643257,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.0171144121981448,-0.1680216425948296,5,0.6252203281763228,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.2088782188762831,-1.167193774594496,4,0.6252203281763228,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.1850016158256852,-0.2667540667054686,4,0.6252203281763228,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.4205385356030103,-1.3283250907430588,3,-0.2874823063997926,-0.7334563910294962,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.4667111734039487,1.2592542803485671,5,0.2265251615719778,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,1.043799161614515,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.1602532831500971,0.5673374521812095,4,-1.0119351434965855,-0.7334563910294962,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,1,-1.721611916495961,-0.1482840178548564,0.2173917405285081,2,0.0513485417675854,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.5458090496816488,-0.1680216425948296,4,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,1.3266264291167664,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.5458090496816488,-0.7367204054721102,4,0.6252203281763228,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.3528370552657487,0.5673374521812095,4,-0.2874823063997926,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,2,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0.5903698504022304,1.1399855120229154,5,0.2265251615719778,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,1,0.9025731716487128,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.2560181807509006,-0.6458865752903222,3,-0.2874823063997926,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,1,-1.271359666945512,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-1.3313817833368118,-0.7367204054721102,3,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.527346871816978,0.2427052417054285,4,0.6252203281763228,0.0322495571842393,-0.1672300436458723,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.246235664444968,0.7916575197605812,5,0.2265251615719778,0.735447410613274,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.2876914486622265,0.4575469965701789,5,0.2265251615719778,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.9025731716487128,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.6073903334164271,0.5673374521812095,5,0.6252203281763228,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,1,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.6319695176198977,0.9061871317289224,5,0.6252203281763228,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,2,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0.4945642282034884,0.7916575197605812,4,0.2265251615719778,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.9025731716487128,-0.1482840178548564,0.2173917405285081,1,0.0513485417675854,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.1610287283851737,1.5025309733571817,4,0.9509779986687712,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.9025731716487128,2.95030276043475,2.87428297076338,1,3.0748323376588673,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.4749500143444878,1.5025309733571817,5,1.2264021846420443,1.395543248538078,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.9025731716487128,1.5967495602931212,1.9051510415923243,2,1.8630339133882288,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.838406953901043,-0.1680216425948296,4,-0.2874823063997926,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.0569928572953879,-0.4594797585694358,4,-0.2874823063997926,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
1.97222589640876,2.138367784629697,6,1.2264021846420443,1.395543248538078,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,3.0352660206471875,-0.1482840178548564,-0.3306062788358028,2,-0.2604563061075807,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.3199568851306428,0.0341823619837589,5,0.2265251615719778,0.735447410613274,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
0.1651778917945828,-0.6458865752903222,4,0.2265251615719778,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,0.2173917405285081,2,0.0513485417675854,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-1.1118639540655897,-0.7367204054721102,3,-1.0119351434965855,-0.7334563910294962,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.0770345469249197,-0.6458865752903222,4,0.6252203281763228,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-2.213329217452195,-2.1038236292070636,1,-2.2768939871926697,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.0951768737060456,-0.7367204054721102,4,0.6252203281763228,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.0127493494209125,0.2427052417054285,4,-0.2874823063997926,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.7215082407859422,-0.1680216425948296,4,-1.0119351434965855,-0.7334563910294962,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0.8608517277366263,0.2427052417054285,5,0.6252203281763228,0.0322495571842393,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,1,-1.7892113875923743,2.3112026730815125,2.3262849513990687,1,2.451222641908525,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-2.499194161923461,-2.162416609629737,1,-2.250395448565149,-2.1262077366397114,-1.659581531730727,-6.167582785294636,-0.1180002145460396,0,-2.666543797035445,-2.213329217452195,-2.1038236292070636,1,-2.2768939871926697,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9876142921244022,0.2427052417054285,5,-1.0119351434965855,-0.7334563910294962,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1.83775621033274,0.6787076265780102,6,2.189438303737335,3.2058392929211914,0.5789457003965549,1.3266264291167664,-0.1180002145460396,0,0.9025731716487128,1.5967495602931212,1.713675285895594,1,1.7540863136394973,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.1356465192010321,0.6787076265780102,4,-0.2874823063997926,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.3860456082850849,0.2427052417054285,4,-0.2874823063997926,0.0322495571842393,-0.9134057876882996,-0.1722154137655141,-0.1180002145460396,0,0.3718921640910224,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.527346871816978,-0.7367204054721102,4,-1.0119351434965855,-0.7334563910294962,0.5789457003965549,-0.1722154137655141,-0.1180002145460396,0,-1.271359666945512,-0.1482840178548564,-0.3306062788358028,1,-0.2604563061075807,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
